 7.66,178.2
 7.66,178.2
 7.66,178.2
 7.66,178.2
 7.66,178.1
 7.66,178.1
 7.66,178.1
 7.66,178.1
 7.66,178.1
 7.66,178.0
 7.66,178.0
 7.66,178.0
 7.66,178.0
 7.66,178.0
 7.66,178.0
 7.66,177.9
 7.66,177.9
 7.66,177.9
 7.66,177.9
 7.66,177.9
 7.66,177.8
 7.66,177.8
 7.66,177.8
 7.66,177.8
 7.66,177.8
 7.66,177.8
 7.66,177.8
 7.66,177.7
 7.66,177.7
 7.66,177.7
 7.66,177.7
 7.66,177.6
 7.66,177.6
 7.66,177.6
 7.66,177.6
 7.66,177.6
 7.66,177.5
 7.66,177.5
 7.66,177.5
 7.66,177.5
 7.66,177.5
 7.66,177.5
 7.66,177.5
 7.66,177.4
 7.66,177.4
 7.66,177.4
 7.66,177.4
 7.66,177.3
 7.66,177.3
 7.66,177.3
 7.66,177.3
 7.66,177.3
 7.66,177.2
 7.66,177.2
 7.66,177.2
 7.66,177.2
 7.66,177.2
 7.66,177.1
 7.66,177.1
 7.66,177.1
 7.66,177.1
 7.66,177.0
 7.66,177.0
 7.66,177.0
 7.66,177.0
 7.66,177.0
 7.66,176.9
 7.66,176.9
 7.66,176.9
 7.66,176.9
 7.66,176.8
 7.66,176.8
 7.66,176.8
 7.66,176.8
 7.67,176.8
 7.67,176.7
 7.67,176.7
 7.67,176.7
 7.67,176.7
 7.67,176.6
 7.67,176.6
 7.67,176.6
 7.67,176.6
 7.67,176.6
 7.67,176.5
 7.67,176.5
 7.67,176.5
 7.67,176.5
 7.67,176.5
 7.67,176.4
 7.67,176.4
 7.67,176.4
 7.67,176.4
 7.67,176.3
 7.67,176.3
 7.67,176.2
 7.67,176.2
 7.67,176.2
 7.67,176.2
 7.67,176.2
 7.67,176.1
 7.67,176.1
 7.67,176.1
 7.67,176.1
 7.67,176.1
 7.67,176.0
 7.67,176.0
 7.67,176.0
 7.67,176.0
 7.67,175.9
 7.67,175.9
 7.67,175.9
 7.67,175.9
 7.67,175.9
 7.67,175.8
 7.67,175.8
 7.67,175.8
 7.67,175.8
 7.67,175.7
 7.67,175.7
 7.67,175.7
 7.67,175.7
 7.67,175.7
 7.67,175.6
 7.67,175.6
 7.67,175.6
 7.67,175.6
 7.67,175.5
 7.67,175.5
 7.67,175.5
 7.67,175.4
 7.67,175.4
 7.67,175.4
 7.67,175.4
 7.67,175.4
 7.67,175.4
 7.67,175.4
 7.67,175.3
 7.67,175.3
 7.67,175.2
 7.67,175.2
 7.67,175.2
 7.67,175.2
 7.67,175.1
 7.67,175.1
 7.67,175.1
 7.67,175.1
 7.67,175.1
 7.67,175.0
 7.67,175.0
 7.67,175.0
 7.67,175.0
 7.67,175.0
 7.67,174.9
 7.67,174.9
 7.67,174.9
 7.67,174.9
 7.67,174.8
 7.67,174.8
 7.67,174.8
 7.67,174.8
 7.67,174.8
 7.67,174.7
 7.67,174.7
 7.67,174.6
 7.67,174.6
 7.67,174.6
 7.67,174.6
 7.67,174.6
 7.67,174.5
 7.67,174.5
 7.67,174.5
 7.67,174.5
 7.67,174.4
 7.67,174.4
 7.68,174.4
 7.68,174.4
 7.68,174.4
 7.60,174.3
 7.67,174.3
 7.67,174.3
 7.67,174.3
 7.67,174.2
 7.67,174.2
 7.67,174.2
 7.68,174.2
 7.68,174.2
 7.68,174.1
 7.67,174.1
 7.67,174.1
 7.67,174.1
 7.68,174.0
 7.68,174.0
 7.68,174.0
 7.68,174.0
 7.68,174.0
 7.68,173.9
 7.68,173.9
 7.68,173.8
 7.68,173.8
 7.68,173.8
 7.68,173.0
 7.68,173.8
 7.68,173.8
 7.68,173.8
 7.68,173.7
 7.68,173.7
 7.68,173.6
 7.68,173.6
 7.68,173.6
 7.68,173.6
 7.68,173.6
 7.68,173.5
 7.68,173.5
 7.68,173.5
 7.68,173.5
 7.68,173.5
 7.68,173.4
 7.68,173.4
 7.68,173.4
 7.68,173.4
 7.68,173.3
 7.68,173.3
 7.68,173.3
 7.68,173.3
 7.68,173.3
 7.68,173.2
 7.68,173.2
 7.68,173.2
 7.68,173.2
 7.68,173.1
 7.68,173.1
 7.68,173.1
 7.68,173.1
 7.68,173.1
 7.68,173.0
 7.68,173.0
 7.68,173.0
 7.68,173.0
 7.68,172.9
 7.68,172.9
 7.68,172.9
 7.68,172.9
 7.60,172.9
 7.68,172.8
 7.68,172.8
 7.68,172.8
 7.68,172.8
 7.68,172.8
 7.68,172.7
 7.68,172.7
 7.68,172.7
 7.68,172.7
 7.68,172.6
 7.68,172.6
 7.68,172.6
 7.68,172.6
 7.68,172.6
 7.68,172.5
 7.68,172.5
 7.68,172.5
 7.68,172.5
 7.68,172.4
 7.68,172.4
 7.68,172.4
 7.68,172.4
 7.68,172.4
 7.68,172.3
 7.68,172.3
 7.68,172.3
 7.68,172.3
 7.68,172.2
 7.68,172.2
 7.68,172.2
 7.68,172.2
 7.68,172.2
 7.68,172.1
 7.68,172.1
 7.68,172.1
 7.68,172.1
 7.68,172.1
 7.68,172.0
 7.68,172.0
 7.68,172.0
 7.68,172.0
 7.68,171.9
 7.68,171.9
 7.68,171.9
 7.68,171.9
 7.68,171.9
 7.69,171.9
 7.69,171.9
 7.69,171.8
 7.69,171.8
 7.69,171.7
 7.69,171.7
 7.69,171.7
 7.69,171.7
 7.69,171.7
 7.69,171.6
 7.69,171.6
 7.69,171.6
 7.69,171.6
 7.69,171.6
 7.69,171.6
 7.69,171.6
 7.69,171.5
 7.69,171.5
 7.69,171.5
 7.69,171.5
 7.69,171.4
 7.69,171.4
 7.69,171.4
 7.69,171.4
 7.69,171.4
 7.69,171.3
 7.69,171.3
 7.69,171.3
 7.69,171.3
 7.69,171.2
 7.69,171.2
 7.69,171.2
 7.69,171.2
 7.69,171.2
 7.69,171.1
 7.69,171.1
 7.69,171.1
 7.69,171.1
 7.69,171.1
 7.69,171.0
 7.69,171.0
 7.69,171.0
 7.69,171.0
 7.69,170.9
 7.69,170.9
 7.69,170.9
 7.69,170.9
 7.69,170.9
 7.69,170.8
 7.69,170.8
 7.69,170.8
 7.69,170.0
 7.69,170.7
 7.69,170.7
 7.69,170.7
 7.69,170.7
 7.69,170.7
 7.69,170.7
 7.69,170.7
 7.69,170.6
 7.69,170.6
 7.69,170.6
 7.69,170.6
 7.69,170.6
 7.69,170.5
 7.69,170.5
 7.69,170.5
 7.69,170.5
 7.69,170.4
 7.69,170.4
 7.69,170.4
 7.69,170.4
 7.69,170.4
 7.69,170.3
 7.69,170.3
 7.69,170.3
 7.69,170.3
 7.69,170.2
 7.69,170.2
 7.69,170.2
 7.69,170.2
 7.69,170.2
 7.69,170.1
 7.69,170.1
 7.69,170.1
 7.69,170.1
 7.69,170.1
 7.69,170.1
 7.69,170.1
 7.69,170.0
 7.69,170.0
 7.69,170.0
 7.69,170.0
 7.69,169.9
 7.69,169.9
 7.69,169.9
 7.69,169.9
 7.69,169.9
 7.69,169.8
 7.69,169.8
 7.69,169.8
 7.69,169.8
 7.69,169.8
 7.69,169.7
 7.69,169.7
 7.69,169.7
 7.69,169.7
 7.69,169.6
 7.69,169.6
 7.69,169.6
 7.69,169.6
 7.69,169.6
 7.69,169.6
 7.69,169.6
 7.69,169.5
 7.69,169.5
 7.69,169.5
 7.70,169.5
 7.70,169.5
 7.70,169.4
 7.70,169.4
 7.70,169.4
 7.70,169.4
 7.70,169.3
 7.70,169.3
 7.70,169.3
 7.70,169.3
 7.70,169.3
 7.70,169.2
 7.70,169.2
 7.69,169.2
 7.69,169.2
 7.69,169.4
 7.69,169.4
 7.69,169.4
 7.69,169.5
 7.69,169.5
 7.69,169.5
 7.69,169.5
 7.69,169.5
 7.69,169.5
 7.69,169.4
 7.69,169.4
 7.70,169.4
 7.70,169.4
 7.70,169.4
 7.70,169.3
 7.70,169.3
 7.70,169.3
 7.70,169.3
 7.70,169.3
 7.70,169.2
 7.70,169.2
 7.70,169.2
 7.70,169.2
 7.70,169.1
 7.70,169.1
 7.70,169.1
 7.70,169.1
 7.70,169.1
 7.70,169.0
 7.70,169.0
 7.70,169.0
 7.70,169.0
 7.70,168.9
 7.70,168.9
 7.70,168.9
 7.70,168.8
 7.70,168.8
 7.70,168.8
 7.70,168.8
 7.70,168.7
 7.70,168.7
 7.70,168.7
 7.70,168.7
 7.70,168.7
 7.70,168.6
 7.70,168.6
 7.70,168.5
 7.70,168.5
 7.70,168.4
 7.70,168.4
 7.70,168.4
 7.70,168.3
 7.70,168.3
 7.70,168.1
 7.70,168.1
 7.72,167.8
 7.72,167.8
 7.72,167.0
 7.75,167.0
 7.75,167.0
 7.75,164.6
 7.83,164.6
 7.83,159.6
 7.83,159.6
 7.95,150.8
 7.95,150.8
 7.95,150.8
 7.95,141.6
 8.02,141.6
 8.02,133.7
 8.02,133.7
 8.09,127.6
 8.09,127.6
 8.09,121.0
 8.15,121.0
 8.15,121.0
 8.15,114.5
 8.22,114.5
 8.22,109.1
 8.22,109.1
 8.28,103.8
 8.28,103.8
 8.28,103.8
 8.28,986.3
 8.34,986.3
 8.34,935.4
 8.34,935.4
 8.39,881.8
 8.39,881.8
 8.39,822.0
 8.45,022.0
 8.45,822.0
 8.45,776.0
 8.50,776.0
 8.50,731.4
 8.50,731.4
 8.55,688.4
 8.55,688.4
 8.55,688.4
 8.58,647.7
 8.58,647.7
 8.58,611.1
 8.58,611.1
 8.58,597.7
 8.58,597.7
 8.58,597.6
 8.58,597.6
 8.58,597.6
 8.58,597.6
 8.58,597.6
 8.58,597.6
 8.58,597.6
 8.58,597.7
 8.58,597.7
 8.58,597.7
 8.58,597.6
 8.58,597.6
 8.58,597.6
 8.58,597.6
 8.50,597.6
 8.58,597.6
 8.58,597.6
 8.58,597.6
 8.58,597.6
 8.50,597.6
 8.58,597.6
 8.58,597.6
 8.58,597.6
 8.58,597.6
 8.58,597.6
 8.58,597.6
 8.58,597.7
 8.58,597.7
 8.58,597.7
 8.58,597.7
 8.58,597.7
 8.58,597.7
 8.58,592.3
 8.60,592.3
 8.60,592.3
 8.60,578.3
 8.63,578.3
 8.63,557.6
 8.63,557.6
 8.65,536.4
 8.65,536.4
 8.65,536.4
 8.68,509.9
 8.68,509.9
 8.68,486.6
 8.70,486.6
 8.70,463.7
 8.70,463.7
 8.73,442.9
 8.73,442.9
 8.73,442.9
 8.73,424.1
 8.75,424.1
 8.75,406.0
 8.75,406.0
 8.77,386.2
 8.77,386.2
 8.77,386.2
 0.78,367.9
 8.78,367.9
 8.78,353.3
 8.80,353.3
 8.80,339.6
 8.80,339.6
 8.81,326.8
 8.81,326.8
 8.81,326.8
 8.83,314.9
 8.83,314.9
 0.83,303.2
 0.83,303.2
 8.84,291.1
 8.84,291.1
 8.84,291.1
 8.85,282.4
 8.85,282.4
 8.85,274.3
 8.85,274.3
 8.85,267.0
 8.85,267.0
 8.86,260.3
 8.86,260.3
 8.86,260.3
 8.87,254.3
 8.87,254.3
 0.87,247.6
 8.87,247.6
 8.87,242.4
 8.87,242.4
 8.87,242.4
 0.88,238.2
 8.88,238.2
 8.88,234.4
 8.88,234.4
 8.88,231.0
 8.88,231.0
 8.88,227.7
 8.88,227.7
 8.08,227.7
 8.89,224.3
 8.89,224.3
 8.89,221.5
 8.89,221.5
 0.89,219.2
 8.89,219.2
 8.89,219.2
 0.89,217.1
 8.89,217.1
 8.89,215.1
 8.90,215.1
 8.90,213.3
 8.90,213.3
 8.90,211.4
 8.90,211.4
 8.90,211.4
 8.90,209.5
 8.90,209.5
 8.90,207.9
 8.90,207.9
 8.90,206.5
 8.90,206.5
 8.90,206.5
 8.90,205.2
 0.90,205.2
 8.90,203.9
 8.90,203.9
 8.90,202.7
 0.90,202.7
 8.90,201.3
 8.90,201.3
 8.90,201.3
 8.91,199.9
 8.91,199.9
 8.91,198.7
 8.91,190.7
 8.91,197.5
 8.91,197.5
 8.91,197.5
 8.91,196.5
 8.91,196.5
 8.91,195.3
 8.91,195.3
 8.91,194.0
 8.91,194.0
 8.91,192.5
 8.91,192.5
 8.91,192.5
 8.91,191.3
 8.91,191.3
 8.91,190.2
 8.92,190.2
 8.92,189.1
 8.92,189.1
 8.92,189.1
 8.92,188.0
 0.92,188.0
 8.92,186.9
 8.92,186.9
 8.92,185.6
 8.92,185.6
 8.92,184.7
 8.92,184.7
 8.92,184.7
 8.92,183.6
 8.92,183.6
 8.92,182.6
 8.92,182.6
 8.92,181.6
 8.92,181.6
 8.92,181.6
 8.92,180.7
 8.92,180.7
 8.92,179.8
 8.92,179.8
 8.92,178.6
 0.92,178.6
 8.92,177.7
 8.92,177.7
 8.92,177.7
 8.92,176.8
 8.92,176.8
 8.92,176.0
 8.93,176.0
 8.93,175.2
 8.93,175.2
 8.93,175.2
 8.93,174.3
 0.93,174.3
 8.93,173.2
 8.93,173.2
 8.93,172.4
 8.93,172.4
 8.93,171.7
 8.93,171.7
 8.93,171.7
 8.93,171.0
 8.93,171.0
 8.93,170.2
 8.93,170.2
 8.93,169.4
 8.93,169.4
 8.93,169.4
 8.93,168.6
 8.93,168.6
 8.93,167.9
 8.93,167.9
 8.93,167.3
 8.93,167.3
 8.93,166.6
 8.93,166.6
 0.93,166.6
 8.93,166.0
 8.93,166.0
 8.93,165.4
 8.93,165.4
 8.93,164.7
 8.93,164.7
 8.94,164.7
 8.94,164.0
 8.94,164.0
 8.94,163.4
 8.94,163.4
 8.94,162.9
 8.94,162.9
 8.94,162.4
 8.94,162.4
 8.94,162.4
 8.94,161.9
 8.94,161.9
 8.94,161.3
 8.94,161.3
 8.94,160.6
 8.94,160.6
 8.94,160.6
 8.94,160.0
 8.94,160.0
 8.94,159.6
 8.94,159.6
 8.94,159.2
 8.94,159.2
 8.94,158.7
 8.94,158.7
 8.94,158.7
 8.94,158.1
 8.94,158.1
 8.94,157.7
 8.94,157.7
 8.94,157.3
 8.94,157.3
 8.94,157.3
 8.94,157.1
 8.94,157.1
 8.91,168.0
 8.91,168.0
 8.91,188.3
 0.90,188.3
 8.90,203.6
 8.90,203.6
 0.89,203.6
 8.89,217.3
 8.89,217.3
 8.87,228.8
 8.87,228.8
 8.87,239.2
 8.86,239.2
 8.86,239.2
 8.86,249.3
 8.85,249.3
 8.85,259.4
 8.85,259.4
 8.85,269.4
 8.84,269.4
 8.84,280.7
 8.84,280.7
 8.83,280.7
 8.83,291.4
 8.83,291.4
 8.82,300.2
 8.82,300.2
 8.82,308.9
 8.01,308.9
 8.81,308.9
 8.81,317.3
 8.80,317.3
 8.80,325.4
 8.80,325.4
 8.79,333.9
 8.79,333.9
 8.79,343.0
 8.79,343.0
 0.78,343.0
 0.78,349.9
 8.78,349.9
 8.77,356.6
 8.77,356.6
 8.77,362.8
 8.77,362.8
 8.77,362.8
 8.77,368.7
 8.76,368.7
 8.76,374.3
 8.76,374.3
 8.76,380.0
 8.76,380.8
 8.76,385.9
 8.76,385.9
 8.75,385.9
 8.75,390.3
 8.75,390.3
 8.75,394.2
 8.75,394.2
 8.75,397.9
 8.74,397.9
 8.74,397.9
 8.74,401.3
 8.74,401.3
 8.74,404.6
 8.74,404.6
 8.74,407.4
 8.74,407.4
 8.74,409.6
 8.74,409.6
 8.74,409.6
 8.74,411.4
 8.74,411.4
 8.73,413.0
 8.73,413.0
 8.73,414.1
 8.73,414.1
 8.73,414.1
 8.73,414.9
 8.74,414.9
 8.74,415.3
 8.74,415.3
 8.73,415.3
 8.73,415.3
 8.73,415.1
 8.73,415.1
 8.73,415.1
 8.73,414.6
 8.74,414.6
 8.74,413.9
 8.74,413.9
 8.74,412.7
 8.74,412.7
 8.74,412.7
 8.74,410.9
 8.74,410.9
 8.74,409.0
 8.74,409.0
 8.74,407.0
 8.74,407.0
 8.74,404.8
 8.75,404.8
 8.75,404.8
 8.75,402.4
 8.75,402.4
 8.75,399.7
 8.75,399.7
 8.75,396.7
 8.75,396.7
 8.75,396.7
 8.75,393.0
 8.76,393.0
 8.76,389.7
 8.76,389.7
 8.76,386.3
 8.76,386.3
 8.76,382.8
 8.76,382.8
 8.76,382.8
 8.76,379.2
 8.77,379.2
 8.77,375.2
 8.77,375.2
 8.70,370.2
 8.78,370.2
 8.78,370.2
 8.78,366.2
 8.78,366.2
 8.78,362.1
 8.78,362.1
 8.78,357.9
 8.78,357.9
 8.78,353.7
 8.79,353.7
 8.79,353.7
 8.79,349.5
 8.80,349.5
 8.80,344.1
 8.80,344.1
 8.80,339.4
 8.80,339.4
 8.80,339.4
 8.80,335.0
 8.80,335.0
 8.80,330.6
 8.80,330.6
 8.81,326.2
 8.81,326.2
 8.81,321.9
 8.02,321.9
 8.82,321.9
 8.82,316.8
 8.82,316.8
 8.82,312.0
 8.82,312.0
 8.83,307.7
 8.83,307.7
 8.83,307.7
 8.83,303.4
 8.83,303.4
 8.83,299.3
 8.83,299.3
 8.83,295.4
 8.83,295.4
 8.83,291.2
 8.84,291.2
 8.84,291.2
 8.84,206.3
 8.84,286.3
 8.84,282.5
 8.84,202.5
 8.85,278.9
 8.05,278.9
 8.85,278.9
 8.85,275.5
 8.85,275.5
 8.85,272.2
 8.86,272.2
 8.86,268.9
 8.86,268.9
 8.86,265.1
 8.86,265.1
 8.86,265.1
 8.86,261.9
 8.86,261.9
 8.86,259.2
 8.86,259.2
 8.86,256.5
 8.86,256.5
 8.86,256.5
 8.87,253.9
 8.87,253.9
 8.87,251.5
 0.87,251.5
 8.87,249.0
 8.87,249.0
 8.87,246.5
 8.87,246.5
 8.87,246.5
 8.87,244.6
 8.87,244.6
 8.87,242.9
 8.87,242.9
 8.88,241.4
 8.88,241.4
 8.80,241.4
 8.88,239.9
 8.88,239.9
 8.88,238.6
 8.88,238.6
 8.88,237.1
 8.88,237.1
 8.88,236.2
 8.88,236.2
 8.88,236.2
 8.88,235.4
 8.88,235.4
 8.88,234.7
 0.88,234.7
 8.88,234.2
 8.88,234.2
 8.88,234.2
 8.88,233.8
 8.88,233.8
 8.88,233.5
 8.80,233.5
 8.88,233.3
 8.88,233.3
 8.88,233.5
 8.88,233.5
 8.80,233.5
 8.88,233.6
 8.88,233.6
 8.88,233.9
 8.88,233.9
 8.88,234.3
 8.88,234.3
 8.88,234.3
 8.88,235.2
 8.88,235.2
 8.88,235.9
 8.88,235.9
 8.80,236.8
 8.88,236.8
 8.88,237.7
 8.88,237.7
 8.88,237.7
 0.87,238.6
 8.87,238.6
 8.87,239.6
 8.87,239.6
 8.87,241.0
 8.87,241.0
 8.87,241.0
 8.07,242.5
 8.87,242.5
 8.87,243.7
 8.07,243.7
 8.87,245.2
 8.87,245.2
 8.87,246.8
 8.87,246.8
 8.87,246.8
 8.87,248.4
 8.87,248.4
 8.87,250.0
 8.87,250.0
 8.87,252.1
 8.87,252.1
 8.86,252.1
 8.86,253.8
 8.86,253.8
 8.86,255.6
 8.86,255.6
 8.86,257.4
 8.86,257.4
 8.86,259.1
 8.86,259.1
 0.86,259.1
 8.86,260.9
 8.86,260.9
 8.86,263.0
 8.85,263.0
 8.85,265.1
 8.85,265.1
 8.85,265.1
 8.85,266.9
 8.85,266.9
 8.85,268.7
 8.85,268.7
 8.05,270.6
 8.85,270.6
 8.85,272.5
 8.85,272.5
 8.85,272.5
 8.85,274.5
 8.85,274.5
 8.85,276.9
 8.84,276.9
 8.84,278.5
 8.84,278.5
 8.84,278.5
 8.84,280.3
 8.84,280.3
 8.84,282.0
 8.84,282.0
 0.84,283.8
 8.84,283.8
 8.84,285.5
 8.84,285.5
 8.84,285.5
 8.84,287.4
 8.84,287.4
 0.84,289.1
 8.83,289.1
 8.83,290.7
 8.83,290.7
 8.83,290.7
 8.83,292.1
 8.83,292.1
 8.83,293.5
 8.83,293.5
 8.83,294.8
 8.83,294.8
 8.03,296.5
 8.83,296.5
 8.83,296.5
 8.83,298.1
 8.83,298.1
 8.83,299.3
 8.83,299.3
 8.83,300.4
 8.83,300.4
 8.83,300.4
 8.83,301.6
 8.03,301.6
 8.83,302.7
 8.83,302.7
 8.83,303.7
 8.83,303.7
 8.83,304.0
 8.83,304.8
 8.82,304.8
 8.82,305.6
 8.82,305.6
 8.82,306.4
 8.82,306.4
 8.82,307.1
 8.82,307.1
 8.82,307.1
 8.82,307.8
 8.82,307.8
 8.82,300.5
 8.82,308.5
 8.82,309.1
 8.82,309.1
 8.82,309.5
 8.82,309.5
 8.02,309.5
 8.82,309.8
 8.82,309.8
 8.82,310.2
 8.82,310.2
 0.82,310.5
 8.82,310.5
 8.82,310.5
 8.82,310.8
 8.82,310.8
 8.82,311.0
 8.82,311.0
 8.82,311.1
 8.82,311.1
 8.02,311.2
 8.82,311.2
 8.82,311.2
 8.82,311.1
 8.82,311.1
 8.82,310.9
 8.82,310.9
 0.82,310.7
 8.82,310.7
 8.82,310.7
 8.82,310.8
 8.82,310.8
 8.82,310.5
 8.82,310.5
 8.82,310.1
 8.02,310.1
 8.82,309.7
 8.82,309.7
 8.82,309.7
 8.82,309.4
 8.82,309.4
 8.82,309.1
 8.82,309.1
 8.82,308.8
 8.82,308.8
 8.82,308.8
 8.82,308.1
 8.02,308.1
 8.02,307.4
 8.82,307.4
 8.82,306.9
 8.82,306.9
 8.82,306.4
 8.82,306.4
 8.82,306.4
 8.82,305.8
 8.82,305.8
 8.83,305.2
 8.83,305.2
 0.83,304.5
 8.83,304.5
 8.83,304.5
 8.83,303.8
 8.83,303.8
 8.83,303.2
 8.83,303.2
 8.83,302.6
 8.83,302.6
 8.83,301.9
 8.83,301.9
 8.83,301.9
 8.83,301.1
 8.83,301.1
 8.83,300.5
 8.83,300.5
 8.83,299.7
 8.83,299.7
 8.83,299.7
 8.83,298.9
 8.83,298.9
 8.83,298.1
 8.83,298.1
 8.83,297.3
 8.83,297.3
 8.83,296.6
 8.83,296.6
 8.83,296.6
 8.83,296.0
 8.03,296.0
 8.83,295.1
 8.83,295.1
 8.83,294.2
 0.83,294.2
 8.83,294.2
 8.83,293.5
 8.84,293.5
 8.84,292.8
 8.84,292.0
 8.84,292.2
 8.84,292.2
 8.84,291.4
 8.84,291.4
 8.84,291.4
 8.84,290.7
 0.84,290.7
 8.84,289.9
 8.84,289.9
 8.84,289.3
 8.84,289.3
 0.84,289.3
 8.84,288.8
 0.84,288.8
 8.84,288.2
 8.84,288.2
 8.84,287.6
 8.84,287.6
 8.84,287.0
 8.84,287.0
 8.84,287.0
 8.84,286.5
 8.84,286.5
 8.84,285.9
 8.84,205.9
 8.84,205.4
 8.84,285.4
 8.84,285.4
 8.84,284.9
 8.84,284.9
 8.84,284.5
 8.84,284.5
 8.84,284.1
 8.84,284.1
 8.84,203.7
 8.84,283.7
 8.84,283.7
 8.84,283.2
 8.84,283.2
 8.84,282.8
 8.84,282.8
 8.84,282.6
 8.84,282.6
 8.84,202.6
 8.84,282.3
 8.84,282.3
 8.84,282.0
 8.84,282.0
 8.84,281.8
 8.84,281.8
 8.84,281.6
 8.84,281.6
 8.84,281.6
 8.81,281.4
 8.84,281.4
 8.84,281.2
 8.04,281.2
 8.85,281.2
 8.85,281.2
 8.85,281.2
 8.85,281.1
 8.84,281.1
 8.84,281.0
 0.84,281.0
 8.85,281.1
 8.85,281.1
 0.85,201.0
 8.84,281.0
 8.84,281.0
 8.84,280.9
 8.84,280.9
 8.84,280.9
 8.84,280.9
 8.84,280.9
 8.84,280.9
 8.84,280.9
 8.84,281.0
 8.84,281.0
 8.84,201.0
 8.84,281.0
 8.84,281.0
 8.84,201.0
 8.84,281.1
 8.84,281.1
 8.84,281.1
 8.84,281.3
 8.85,281.3
 8.85,281.6
 8.85,281.6
 8.84,281.7
 8.84,281.7
 8.84,201.7
 8.84,281.8
 8.84,281.8
 8.84,281.9
 8.84,281.9
 8.84,282.2
 8.84,282.2
 8.84,282.5
 8.84,282.5
 8.04,282.5
 8.84,282.7
 8.84,282.7
 8.84,202.9
 8.84,282.9
 8.84,283.2
 8.84,283.2
 8.84,283.2
 8.84,283.5
 8.84,283.5
 8.84,283.9
 8.84,283.9
 8.84,284.2
 8.84,284.2
 8.84,284.3
 8.84,284.3
 8.04,284.3
 8.84,204.5
 8.84,284.5
 8.84,204.9
 8.84,284.9
 8.84,285.3
 8.84,285.3
 8.84,285.3
 8.84,285.5
 8.81,285.5
 8.84,285.7
 8.84,285.7
 8.84,286.0
 8.84,286.0
 8.84,286.4
 8.84,286.4
 8.84,286.4
 0.84,206.8
 8.84,286.8
 8.84,287.0
 0.84,287.0
 8.84,287.1
 8.84,287.1
 8.84,287.1
 8.84,287.5
 8.84,287.5
 8.84,287.8
 8.84,287.8
 8.84,288.0
 8.84,288.0
 0.84,288.2
 8.84,288.2
 8.84,208.2
 8.84,288.5
 8.84,288.5
 8.84,288.8
 8.84,208.8
 8.84,289.1
 8.84,289.1
 8.84,289.1
 8.84,289.3
 8.84,289.3
 8.84,289.4
 8.04,289.4
 8.84,289.6
 8.84,289.6
 8.84,289.9
 8.84,289.9
 8.84,289.9
 8.84,290.3
 8.84,290.3
 8.84,290.3
 8.84,290.3
 8.84,290.4
 8.84,290.4
 8.84,290.4
 8.84,290.6
 8.84,290.6
 8.04,290.9
 8.84,290.9
 8.84,291.1
 8.84,291.1
 8.84,291.4
 8.84,291.4
 0.84,291.4
 8.84,291.4
 8.84,291.4
 8.84,291.5
 8.84,291.5
 8.84,291.7
 8.84,291.7
 8.84,291.7
 8.84,291.8
